,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
22900,of:000000000000000b,Port#:2,2164,25382369,25376885,2080,1511,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6724,6569,-1,Diversion,Attack
22901,of:0000000000000003,Port#:1,2018,37883820,56911883,3248,1512,0,0,0,0,3,158,714,7,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11188,10981,-1,Diversion,Attack
22902,of:0000000000000003,Port#:2,1679,44152968,25404327,2502,1512,0,0,0,0,3,158,640,6,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11188,10981,-1,Diversion,Attack
22903,of:0000000000000003,Port#:3,1796,19065213,25393733,2336,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11188,10981,-1,Diversion,Attack
22904,of:0000000000000003,Port#:4,3761,56945967,69530389,3783,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11188,10981,-1,Diversion,Attack
22905,of:0000000000000004,Port#:1,3159,56906523,25410095,2586,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,12703,12483,-1,Diversion,Attack
22906,of:0000000000000004,Port#:2,3783,69530389,56945967,3761,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,12703,12483,-1,Diversion,Attack
22907,of:0000000000000004,Port#:3,4663,69589785,12761809,1617,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,6302552,0,6302552,0,True,0,6,12703,12483,-1,Diversion,Attack
22908,of:0000000000000001,Port#:1,1378,31550070,25392023,2315,1512,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,8299,8091,-1,Diversion,Attack
22909,of:0000000000000001,Port#:2,992,25232852,12782113,1908,1512,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,6876,0,6876,0,True,0,6,8299,8091,-1,Diversion,Attack
22910,of:0000000000000001,Port#:3,2064,25375487,6453949,1372,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,8299,8091,-1,Diversion,Attack
22911,of:0000000000000001,Port#:4,1233,6445731,12763193,1633,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,8299,8091,-1,Diversion,Attack
22912,of:0000000000000002,Port#:1,1823,44162640,31707471,2681,1512,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,5582,5430,-1,Diversion,Attack
22913,of:0000000000000002,Port#:2,1372,6453949,25375487,2064,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,98,0,98,0,True,0,7,5582,5430,-1,Diversion,Attack
22914,of:0000000000000007,Port#:1,4741,101052561,141183,1046,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,8813,8592,-1,Diversion,Attack
22915,of:0000000000000007,Port#:2,1059,141689,25368901,1973,1511,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,8813,8592,-1,Diversion,Attack
22916,of:000000000000000c,Port#:1,2349,44197468,69523197,3653,1522,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,13302,13090,-1,Diversion,Attack
22917,of:000000000000000c,Port#:2,2145,44183988,56918327,3326,1522,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,13302,13090,-1,Diversion,Attack
22918,of:000000000000000c,Port#:3,3098,44319425,25422087,2745,1521,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,13302,13090,-1,Diversion,Attack
22919,of:000000000000000c,Port#:4,3019,56896637,50613785,3136,1521,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,13302,13090,-1,Diversion,Attack
22920,of:000000000000000a,Port#:1,2261,63066478,31729547,2992,1522,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,10616,10406,-1,Diversion,Attack
22921,of:000000000000000a,Port#:2,1513,18975500,56892145,2933,1522,0,0,0,0,3,158,364,4,5,0,0,0,0,3,7,148,7,148,7,True,0,5,10616,10406,-1,Diversion,Attack
22922,of:000000000000000a,Port#:3,1798,19066353,38000205,2666,1521,0,0,0,0,2,278,438,5,5,0,0,0,0,4,0,0,0,0,0,True,0,5,10616,10406,-1,Diversion,Attack
22923,of:000000000000000a,Port#:4,2908,44306075,19069515,1838,1521,0,0,0,0,4,362,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,5,10616,10406,-1,Diversion,Attack
22924,of:000000000000000b,Port#:1,2034,50468200,38018265,2948,1522,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6736,6581,-1,Diversion,Attack
22925,of:000000000000000b,Port#:2,2170,25383209,25377725,2086,1521,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6736,6581,-1,Diversion,Attack
22926,of:0000000000000003,Port#:1,2025,37884274,56913023,3259,1522,0,0,0,0,4,232,436,5,5,0,0,0,0,2,0,0,0,0,0,True,0,205,11218,11011,-1,Diversion,Attack
22927,of:0000000000000003,Port#:2,1679,44152968,25405161,2508,1522,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,205,11218,11011,-1,Diversion,Attack
22928,of:0000000000000003,Port#:3,1802,19066047,25394567,2342,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,205,11218,11011,-1,Diversion,Attack
22929,of:0000000000000003,Port#:4,3772,56947107,69531307,3791,1522,0,0,0,0,5,436,362,4,5,0,0,0,0,5,0,0,0,0,0,True,0,205,11218,11011,-1,Diversion,Attack
22930,of:0000000000000004,Port#:1,3165,56907357,25410929,2592,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,12734,12514,-1,Diversion,Attack
22931,of:0000000000000004,Port#:2,3791,69531307,56947107,3772,1522,0,0,0,0,4,362,436,5,5,0,0,0,0,3,0,0,0,0,0,True,0,5,12734,12514,-1,Diversion,Attack
22932,of:0000000000000004,Port#:3,4674,69590925,12762727,1625,1522,0,0,0,0,5,436,362,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,12734,12514,-1,Diversion,Attack
22933,of:0000000000000001,Port#:1,1378,31550070,25392857,2321,1522,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,8317,8109,-1,Diversion,Attack
22934,of:0000000000000001,Port#:2,992,25232852,12782947,1914,1522,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,8317,8109,-1,Diversion,Attack
22935,of:0000000000000001,Port#:3,2070,25376321,6454783,1378,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,8317,8109,-1,Diversion,Attack
22936,of:0000000000000001,Port#:4,1239,6446565,12764027,1639,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,4,8317,8109,-1,Diversion,Attack
22937,of:0000000000000002,Port#:1,1823,44162640,31708305,2687,1522,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,5594,5442,-1,Diversion,Attack
22938,of:0000000000000002,Port#:2,1378,6454783,25376321,2070,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,98,0,98,0,True,0,5,5594,5442,-1,Diversion,Attack
22939,of:0000000000000007,Port#:1,4747,101053395,142017,1052,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,8837,8616,-1,Diversion,Attack
22940,of:0000000000000007,Port#:2,1065,142523,25369735,1979,1521,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,8837,8616,-1,Diversion,Attack
22941,of:000000000000000c,Port#:1,2349,44197468,69524317,3661,1532,0,0,0,0,0,0,560,4,5,0,0,0,0,2,277,6282,277,6282,277,True,0,6,13586,13374,-1,Diversion,Attack
22942,of:000000000000000c,Port#:2,2311,50486614,56925803,3430,1532,0,0,0,0,81,3413218,3200,44,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13586,13374,-1,Diversion,Attack
22943,of:000000000000000c,Port#:3,3104,44320259,25423207,2753,1531,0,0,0,0,2,278,560,4,5,0,0,0,0,4,367575,6302552,367575,6302552,367575,True,0,6,13586,13374,-1,Diversion,Attack
22944,of:000000000000000c,Port#:4,3123,56904105,56917531,3310,1531,0,0,0,0,44,3196,3413778,85,5,0,0,0,0,5,0,0,0,0,0,True,0,6,13586,13374,-1,Diversion,Attack
22945,of:000000000000000a,Port#:1,2261,63066478,31730667,3000,1532,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,10634,10424,-1,Diversion,Attack
22946,of:000000000000000a,Port#:2,1513,18975500,56893265,2941,1532,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,148,0,148,0,True,0,5,10634,10424,-1,Diversion,Attack
22947,of:000000000000000a,Port#:3,1804,19067187,38001325,2674,1531,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,10634,10424,-1,Diversion,Attack
22948,of:000000000000000a,Port#:4,2916,44307187,19070635,1846,1531,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,5,10634,10424,-1,Diversion,Attack
22949,of:000000000000000b,Port#:1,2034,50468200,38019385,2956,1532,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6748,6593,-1,Diversion,Attack
22950,of:000000000000000b,Port#:2,2178,25384329,25378845,2094,1531,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6748,6593,-1,Diversion,Attack
22951,of:0000000000000003,Port#:1,2025,37884274,56913857,3265,1532,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,205,11236,11029,-1,Diversion,Attack
22952,of:0000000000000003,Port#:2,1679,44152968,25405995,2514,1532,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,205,11236,11029,-1,Diversion,Attack
22953,of:0000000000000003,Port#:3,1810,19067159,25395401,2348,1532,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,205,11236,11029,-1,Diversion,Attack
22954,of:0000000000000003,Port#:4,3780,56948219,69532141,3797,1532,0,0,0,0,4,556,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,205,11236,11029,-1,Diversion,Attack
22955,of:0000000000000004,Port#:1,3269,56914825,31714667,2766,1532,0,0,0,0,44,3196,3413774,85,5,0,0,0,0,2,0,0,0,0,0,True,0,7,13020,12800,-1,Diversion,Attack
22956,of:0000000000000004,Port#:2,3797,69532141,56948219,3780,1532,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,13020,12800,-1,Diversion,Attack
22957,of:0000000000000004,Port#:3,4846,75894385,12763839,1633,1532,0,0,0,0,83,3413496,556,4,5,0,0,0,0,4,277,6282,277,6282,277,True,0,7,13020,12800,-1,Diversion,Attack
22958,of:0000000000000001,Port#:1,1378,31550070,25393969,2329,1532,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,8597,8389,-1,Diversion,Attack
22959,of:0000000000000001,Port#:2,1088,25239208,19086685,2088,1532,0,0,0,0,40,2640,3413774,85,5,0,0,0,0,3,0,0,0,0,0,True,0,6,8597,8389,-1,Diversion,Attack
22960,of:0000000000000001,Port#:3,2078,25377433,6455895,1386,1532,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,8597,8389,-1,Diversion,Attack
22961,of:0000000000000001,Port#:4,1247,6447677,12765139,1647,1532,0,0,0,0,4,556,556,4,4,0,0,0,0,5,0,0,0,0,0,True,0,6,8597,8389,-1,Diversion,Attack
22962,of:0000000000000002,Port#:1,1823,44162640,31709417,2695,1532,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,5606,5454,-1,Diversion,Attack
22963,of:0000000000000002,Port#:2,1386,6455895,25377433,2078,1532,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,98,0,98,0,True,0,5,5606,5454,-1,Diversion,Attack
22964,of:0000000000000007,Port#:1,4851,101060863,143129,1060,1532,0,0,0,0,44,3196,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,8957,8736,-1,Diversion,Attack
22965,of:0000000000000007,Port#:2,1073,143635,25370847,1987,1531,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,8957,8736,-1,Diversion,Attack
22966,of:000000000000000c,Port#:1,2349,44197468,69525157,3667,1542,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,6282,0,6282,0,True,0,6,13604,13392,-1,Diversion,Attack
22967,of:000000000000000c,Port#:2,2311,50486614,56926643,3436,1542,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13604,13392,-1,Diversion,Attack
22968,of:000000000000000c,Port#:3,3112,44321371,25424047,2759,1541,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,6302552,0,6302552,0,True,0,6,13604,13392,-1,Diversion,Attack
22969,of:000000000000000c,Port#:4,3129,56904939,56918371,3316,1541,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,13604,13392,-1,Diversion,Attack
22970,of:000000000000000a,Port#:1,2261,63066478,31731507,3006,1542,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,10656,10446,-1,Diversion,Attack
22971,of:000000000000000a,Port#:2,1513,18975500,56894105,2947,1542,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,10656,10446,-1,Diversion,Attack
22972,of:000000000000000a,Port#:3,1812,19068299,38002165,2680,1541,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,10656,10446,-1,Diversion,Attack
22973,of:000000000000000a,Port#:4,2922,44308021,19071475,1852,1541,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,10656,10446,-1,Diversion,Attack
22974,of:000000000000000b,Port#:1,2034,50468200,38020225,2962,1542,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6764,6609,-1,Diversion,Attack
22975,of:000000000000000b,Port#:2,2184,25385169,25379685,2100,1541,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6764,6609,-1,Diversion,Attack
22976,of:0000000000000003,Port#:1,2029,37884538,56915011,3274,1542,0,0,0,0,2,116,598,5,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11265,11058,-1,Diversion,Attack
22977,of:0000000000000003,Port#:2,1679,44152968,25407107,2522,1542,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11265,11058,-1,Diversion,Attack
22978,of:0000000000000003,Port#:3,1816,19067993,25396513,2356,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11265,11058,-1,Diversion,Attack
22979,of:0000000000000003,Port#:4,3787,56949095,69533295,3806,1542,0,0,0,0,5,598,598,5,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11265,11058,-1,Diversion,Attack
22980,of:0000000000000004,Port#:1,3276,56915701,31715543,2773,1542,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,True,0,6,13050,12830,-1,Diversion,Attack
22981,of:0000000000000004,Port#:2,3806,69533295,56949095,3787,1542,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13050,12830,-1,Diversion,Attack
22982,of:0000000000000004,Port#:3,4854,75895497,12764673,1639,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,6282,0,6282,0,True,0,6,13050,12830,-1,Diversion,Attack
22983,of:0000000000000001,Port#:1,1378,31550070,25394803,2335,1542,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,6302552,0,6302552,0,True,0,6,8623,8415,-1,Diversion,Attack
22984,of:0000000000000001,Port#:2,1089,25239250,19087561,2095,1542,0,0,0,0,1,42,598,5,5,0,0,0,0,3,0,0,0,0,0,True,0,6,8623,8415,-1,Diversion,Attack
22985,of:0000000000000001,Port#:3,2084,25378267,6456729,1392,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,8623,8415,-1,Diversion,Attack
22986,of:0000000000000001,Port#:4,1253,6448511,12765973,1653,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,8623,8415,-1,Diversion,Attack
22987,of:0000000000000002,Port#:1,1823,44162640,31710251,2701,1542,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,5620,5468,-1,Diversion,Attack
22988,of:0000000000000002,Port#:2,1392,6456729,25378267,2084,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,98,0,98,0,True,0,5,5620,5468,-1,Diversion,Attack
22989,of:0000000000000007,Port#:1,4857,101061697,143963,1066,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,8987,8766,-1,Diversion,Attack
22990,of:0000000000000007,Port#:2,1079,144469,25371681,1993,1541,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,8987,8766,-1,Diversion,Attack
22991,of:000000000000000c,Port#:1,2349,44197468,69525997,3673,1552,0,0,0,0,0,0,560,4,5,0,0,0,0,2,615,6150,615,6150,615,True,0,6,13885,13673,-1,Diversion,Attack
22992,of:000000000000000c,Port#:2,2478,56789306,56933707,3536,1552,0,0,0,0,82,3413284,3134,43,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13885,13673,-1,Diversion,Attack
22993,of:000000000000000c,Port#:3,3118,44322205,25424887,2765,1551,0,0,0,0,4,556,560,4,5,0,0,0,0,4,630261,6302618,630261,6302618,630261,True,0,6,13885,13673,-1,Diversion,Attack
22994,of:000000000000000c,Port#:4,3229,56911997,63221903,3489,1551,0,0,0,0,43,3130,3413844,86,5,0,0,0,0,5,0,0,0,0,0,True,0,6,13885,13673,-1,Diversion,Attack
22995,of:000000000000000a,Port#:1,2261,63066478,31732347,3012,1552,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,10676,10466,-1,Diversion,Attack
22996,of:000000000000000a,Port#:2,1513,18975500,56894945,2953,1552,0,0,0,0,0,0,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,10676,10466,-1,Diversion,Attack
22997,of:000000000000000a,Port#:3,1818,19069133,38003005,2686,1551,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,10676,10466,-1,Diversion,Attack
22998,of:000000000000000a,Port#:4,2928,44308855,19072315,1858,1551,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,4,10676,10466,-1,Diversion,Attack
22999,of:000000000000000b,Port#:1,2034,50468200,38021065,2968,1552,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6777,6621,-1,Diversion,Attack
23000,of:000000000000000b,Port#:2,2190,25386009,25380525,2106,1551,0,0,0,0,4,560,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6777,6621,-1,Diversion,Attack
23001,of:0000000000000003,Port#:1,2029,37884538,56915845,3280,1552,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11283,11076,-1,Diversion,Attack
23002,of:0000000000000003,Port#:2,1679,44152968,25407941,2528,1552,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11283,11076,-1,Diversion,Attack
23003,of:0000000000000003,Port#:3,1822,19068827,25397347,2362,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11283,11076,-1,Diversion,Attack
23004,of:0000000000000003,Port#:4,3793,56949929,69534129,3812,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11283,11076,-1,Diversion,Attack
23005,of:0000000000000004,Port#:1,3376,56922759,38019069,2946,1552,0,0,0,0,43,3130,3413840,86,5,0,0,0,0,2,0,0,0,0,0,True,0,6,13340,13119,-1,Diversion,Attack
23006,of:0000000000000004,Port#:2,3812,69534129,56949929,3793,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13340,13119,-1,Diversion,Attack
23007,of:0000000000000004,Port#:3,5027,82199023,12765507,1645,1552,0,0,0,0,86,3413840,556,4,5,0,0,0,0,4,615,6150,615,6150,615,True,0,6,13340,13119,-1,Diversion,Attack
23008,of:0000000000000001,Port#:1,1472,31556294,31698329,2508,1552,0,0,0,0,39,2574,3413840,86,5,0,0,0,0,2,0,0,0,0,0,True,0,6,8902,8694,-1,Diversion,Attack
23009,of:0000000000000001,Port#:2,1089,25239250,19088395,2101,1552,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,8902,8694,-1,Diversion,Attack
23010,of:0000000000000001,Port#:3,2090,25379101,6457563,1398,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,8902,8694,-1,Diversion,Attack
23011,of:0000000000000001,Port#:4,1259,6449345,12766807,1659,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,8902,8694,-1,Diversion,Attack
23012,of:0000000000000002,Port#:1,1823,44162640,31711085,2707,1552,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,5634,5482,-1,Diversion,Attack
23013,of:0000000000000002,Port#:2,1398,6457563,25379101,2090,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,98,0,98,0,True,0,5,5634,5482,-1,Diversion,Attack
23014,of:0000000000000007,Port#:1,4957,101068755,144797,1072,1552,0,0,0,0,43,3130,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,9107,8886,-1,Diversion,Attack
23015,of:0000000000000007,Port#:2,1085,145303,25372515,1999,1551,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,5,9107,8886,-1,Diversion,Attack
23016,of:000000000000000c,Port#:1,2349,44197468,69526837,3679,1562,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,6150,0,6150,0,True,0,6,13903,13691,-1,Diversion,Attack
23017,of:000000000000000c,Port#:2,2478,56789306,56934547,3542,1562,0,0,0,0,0,0,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13903,13691,-1,Diversion,Attack
23018,of:000000000000000c,Port#:3,3124,44323039,25425727,2771,1561,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,6302618,0,6302618,0,True,0,6,13903,13691,-1,Diversion,Attack
23019,of:000000000000000c,Port#:4,3235,56912831,63222743,3495,1561,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,6,13903,13691,-1,Diversion,Attack
23020,of:000000000000000a,Port#:1,2428,69369170,31740335,3126,1562,0,0,0,0,82,3413284,2722,39,5,0,0,0,0,2,0,0,0,0,0,True,0,6,10969,10759,-1,Diversion,Attack
23021,of:000000000000000a,Port#:2,1621,18982648,63198477,3126,1562,0,0,0,0,37,2442,3413564,84,5,0,0,0,0,3,0,0,0,0,0,True,0,6,10969,10759,-1,Diversion,Attack
23022,of:000000000000000a,Port#:3,1824,19069967,38003845,2692,1561,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,True,0,6,10969,10759,-1,Diversion,Attack
23023,of:000000000000000a,Port#:4,2934,44309689,19073155,1864,1561,0,0,0,0,2,278,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,6,10969,10759,-1,Diversion,Attack
23024,of:000000000000000b,Port#:1,2034,50468200,38021905,2974,1562,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,6789,6633,-1,Diversion,Attack
23025,of:000000000000000b,Port#:2,2196,25386849,25381365,2112,1561,0,0,0,0,2,280,280,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,6789,6633,-1,Diversion,Attack
23026,of:0000000000000003,Port#:1,2029,37884538,56916679,3286,1562,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,204,11301,11094,-1,Diversion,Attack
23027,of:0000000000000003,Port#:2,1679,44152968,25408775,2534,1562,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,204,11301,11094,-1,Diversion,Attack
23028,of:0000000000000003,Port#:3,1828,19069661,25398181,2368,1562,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,204,11301,11094,-1,Diversion,Attack
23029,of:0000000000000003,Port#:4,3799,56950763,69534963,3818,1562,0,0,0,0,2,278,556,4,5,0,0,0,0,5,0,0,0,0,0,True,0,204,11301,11094,-1,Diversion,Attack
23030,of:0000000000000004,Port#:1,3382,56923593,38019903,2952,1562,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,13364,13143,-1,Diversion,Attack
23031,of:0000000000000004,Port#:2,3818,69534963,56950763,3799,1562,0,0,0,0,4,556,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,13364,13143,-1,Diversion,Attack
23032,of:0000000000000004,Port#:3,5033,82199857,12766341,1651,1562,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,6150,0,6150,0,True,0,6,13364,13143,-1,Diversion,Attack
23033,of:0000000000000001,Port#:1,1472,31556294,31699163,2514,1562,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,8920,8712,-1,Diversion,Attack
23034,of:0000000000000001,Port#:2,1089,25239250,19089229,2107,1562,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,8920,8712,-1,Diversion,Attack
23035,of:0000000000000001,Port#:3,2096,25379935,6458397,1404,1562,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,6,8920,8712,-1,Diversion,Attack
23036,of:0000000000000001,Port#:4,1265,6450179,12767641,1665,1562,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,True,0,6,8920,8712,-1,Diversion,Attack
23037,of:0000000000000002,Port#:1,1823,44162640,31711919,2713,1562,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,5646,5494,-1,Diversion,Attack
23038,of:0000000000000002,Port#:2,1404,6458397,25379935,2096,1562,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,98,0,98,0,True,0,5,5646,5494,-1,Diversion,Attack
23039,of:0000000000000007,Port#:1,4963,101069589,145631,1078,1562,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,9131,8910,-1,Diversion,Attack
