,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
8747,of:000000000000000b,Port#:1,1173,63658,76173,1261,101,0,0,0,0,96,5172,5732,100,5,0,0,0,0,1,518,62370,518,62370,518,True,0,6,2526,2462,-1,TCP-SYN,Attack
8748,of:000000000000000b,Port#:2,101,13521,13479,100,101,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,2526,2462,-1,TCP-SYN,Attack
8749,of:0000000000000003,Port#:1,11,926,13501,101,101,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,601,515,-1,TCP-SYN,Attack
8750,of:0000000000000003,Port#:2,127,8907,6317094,277,101,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,601,515,-1,TCP-SYN,Attack
8751,of:0000000000000003,Port#:3,101,13485,20922,207,101,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,601,515,-1,TCP-SYN,Attack
8752,of:0000000000000003,Port#:4,274,6316856,13411,100,101,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,601,515,-1,TCP-SYN,Attack
8753,of:0000000000000004,Port#:1,838,18938644,13285,97,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1119,1016,-1,TCP-SYN,Attack
8754,of:0000000000000004,Port#:2,100,13411,6316856,274,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1119,1016,-1,TCP-SYN,Attack
8755,of:0000000000000004,Port#:3,93,13117,12635367,668,101,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,6303305,0,6303305,0,True,0,5,1119,1016,-1,TCP-SYN,Attack
8756,of:0000000000000001,Port#:1,1282,71160,6379486,1434,101,0,0,0,0,97,5226,5782,101,4,0,0,0,0,1,6188,61884,6188,61884,6188,True,0,8,4030,3944,-1,TCP-SYN,Attack
8757,of:0000000000000001,Port#:2,362,12608010,28377,317,101,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,7039,0,7039,0,True,0,8,4030,3944,-1,TCP-SYN,Attack
8758,of:0000000000000001,Port#:3,494,6332075,6325392,399,101,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,8,4030,3944,-1,TCP-SYN,Attack
8759,of:0000000000000001,Port#:4,1828,12698132,76077,1261,101,0,0,0,0,101,5782,5782,101,4,0,0,0,0,4,507,61884,507,61884,507,True,0,8,4030,3944,-1,TCP-SYN,Attack
8760,of:0000000000000002,Port#:1,298,6312079,6325408,399,101,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,899,835,-1,TCP-SYN,Attack
8761,of:0000000000000002,Port#:2,399,6325392,6332075,494,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,899,835,-1,TCP-SYN,Attack
8762,of:0000000000000007,Port#:1,96,13243,13285,97,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,3254,3147,-1,TCP-SYN,Attack
8763,of:0000000000000007,Port#:2,1261,76057,12698480,1836,101,0,0,0,0,101,5782,5782,101,5,0,0,0,0,2,469,68923,469,68923,469,True,0,7,3254,3147,-1,TCP-SYN,Attack
8764,of:0000000000000007,Port#:3,1833,12698354,13243,96,101,0,0,0,0,101,5782,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,3254,3147,-1,TCP-SYN,Attack
8765,of:0000000000000008,Port#:1,100,13411,13411,100,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,2217,2119,-1,TCP-SYN,Attack
8766,of:0000000000000008,Port#:2,96,13243,12698354,1833,101,0,0,0,0,4,556,5782,101,5,0,0,0,0,2,507,68923,507,68923,507,True,0,7,2217,2119,-1,TCP-SYN,Attack
8767,of:0000000000000008,Port#:3,784,12643465,13327,98,101,0,0,0,0,15,1563,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,2217,2119,-1,TCP-SYN,Attack
8768,of:0000000000000005,Port#:1,1262,76131,12698186,1829,101,0,0,0,0,101,5782,5782,101,5,0,0,0,0,1,6422,64225,6422,64225,6422,True,0,7,3271,3166,-1,TCP-SYN,Attack
8769,of:0000000000000005,Port#:2,100,13411,13485,101,101,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,7,3271,3166,-1,TCP-SYN,Attack
8770,of:0000000000000005,Port#:3,100,13411,13411,100,101,0,0,0,0,4,556,556,4,5,0,0,0,0,4,469,61884,469,61884,469,True,0,7,3271,3166,-1,TCP-SYN,Attack
8771,of:0000000000000006,Port#:1,668,12635367,13117,93,101,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,960,864,-1,TCP-SYN,Attack
8772,of:0000000000000006,Port#:2,100,13411,13411,100,101,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,True,0,5,960,864,-1,TCP-SYN,Attack
8773,of:0000000000000006,Port#:3,100,13411,13411,100,101,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,5,960,864,-1,TCP-SYN,Attack
8774,of:0000000000000009,Port#:1,668,12635367,13411,100,101,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,True,0,7,2288,2197,-1,TCP-SYN,Attack
8775,of:0000000000000009,Port#:2,1260,76003,13117,93,101,0,0,0,0,101,5782,556,4,4,0,0,0,0,3,65741,12606853,65741,12606853,65741,True,0,7,2288,2197,-1,TCP-SYN,Attack
8776,of:0000000000000009,Port#:3,101,13521,18938989,845,101,0,0,0,0,4,560,132888,19,4,0,0,0,0,4,507,61884,507,61884,507,True,0,7,2288,2197,-1,TCP-SYN,Attack
8777,of:000000000000000c,Port#:1,11,926,14451,108,111,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,True,0,8,3303,3211,-1,TCP-SYN,Attack
8778,of:000000000000000c,Port#:2,189,6304590,22294,223,111,0,0,0,0,0,0,350,3,5,0,0,0,0,2,761,7615,761,7615,761,True,0,8,3303,3211,-1,TCP-SYN,Attack
8779,of:000000000000000c,Port#:3,218,21934,87027,1452,111,0,0,0,0,2,278,5356,96,5,0,0,0,0,3,502,72252,502,72252,502,True,0,8,3303,3211,-1,TCP-SYN,Attack
8780,of:000000000000000c,Port#:4,1460,87289,6317983,284,111,0,0,0,0,96,5354,280,2,5,0,0,0,0,4,0,6303548,0,6303548,0,True,0,8,3303,3211,-1,TCP-SYN,Attack
8781,of:000000000000000a,Port#:1,637,18918289,6340806,616,111,0,0,0,0,14,132269,1547,17,5,0,0,0,0,1,781,7813,781,7813,781,True,0,8,2057,1965,-1,TCP-SYN,Attack
8782,of:000000000000000a,Port#:2,252,17422,12621519,459,111,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,2057,1965,-1,TCP-SYN,Attack
8783,of:000000000000000a,Port#:3,105,14231,18947708,964,111,0,0,0,0,3,348,132549,16,5,0,0,0,0,3,65734,6310902,65734,6310902,65734,True,0,8,2057,1965,-1,TCP-SYN,Attack
8784,of:000000000000000a,Port#:4,968,18947794,14403,108,111,0,0,0,0,17,1545,280,2,5,0,0,0,0,5,0,0,0,0,0,True,0,8,2057,1965,-1,TCP-SYN,Attack
8785,of:000000000000000b,Port#:1,1366,74080,87477,1461,111,0,0,0,0,94,5076,5356,96,5,0,0,0,0,1,507,72738,507,72738,507,True,0,6,2924,2860,-1,TCP-SYN,Attack
8786,of:000000000000000b,Port#:2,108,14403,14361,107,111,0,0,0,0,2,280,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,2924,2860,-1,TCP-SYN,Attack
8787,of:0000000000000003,Port#:1,127,8855,6317738,281,111,0,0,0,0,15,1267,132547,16,5,0,0,0,0,1,13226,6303287,13226,6303287,13226,True,0,6,911,825,-1,TCP-SYN,Attack
8788,of:0000000000000003,Port#:2,127,8907,6317970,284,111,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,911,825,-1,TCP-SYN,Attack
8789,of:0000000000000003,Port#:3,108,14361,21826,214,111,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,True,0,6,911,825,-1,TCP-SYN,Attack
8790,of:0000000000000003,Port#:4,454,12621093,22216,223,111,0,0,0,0,16,132547,1545,17,5,0,0,0,0,4,0,0,0,0,0,True,0,6,911,825,-1,TCP-SYN,Attack
8791,of:0000000000000004,Port#:1,845,18939548,14161,104,111,0,0,0,0,3,348,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1435,1331,-1,TCP-SYN,Attack
8792,of:0000000000000004,Port#:2,223,22216,12621093,454,111,0,0,0,0,17,1545,132547,16,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1435,1331,-1,TCP-SYN,Attack
8793,of:0000000000000004,Port#:3,272,6317312,12644172,791,111,0,0,0,0,16,132547,1545,17,5,0,0,0,0,3,781,7813,781,7813,781,True,0,6,1435,1331,-1,TCP-SYN,Attack
8794,of:0000000000000001,Port#:1,1474,81528,6390730,1633,111,0,0,0,0,94,5076,5354,96,5,0,0,0,0,1,502,72252,502,72252,502,True,0,6,4433,4347,-1,TCP-SYN,Attack
8795,of:0000000000000001,Port#:2,362,12608010,29253,324,111,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,4433,4347,-1,TCP-SYN,Attack
8796,of:0000000000000001,Port#:3,500,6332909,6326268,406,111,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,4433,4347,-1,TCP-SYN,Attack
8797,of:0000000000000001,Port#:4,2026,12709334,87321,1460,111,0,0,0,0,96,5354,5354,96,5,0,0,0,0,4,502,72252,502,72252,502,True,0,6,4433,4347,-1,TCP-SYN,Attack
8798,of:0000000000000002,Port#:1,298,6312079,6326284,406,111,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,913,848,-1,TCP-SYN,Attack
8799,of:0000000000000002,Port#:2,406,6326268,6332909,500,111,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,913,848,-1,TCP-SYN,Attack
8800,of:0000000000000007,Port#:1,102,14077,14161,104,111,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,3664,3557,-1,TCP-SYN,Attack
8801,of:0000000000000007,Port#:2,1460,87301,12709724,2035,111,0,0,0,0,96,5354,5354,96,5,0,0,0,0,2,7225,72252,7225,72252,7225,True,0,6,3664,3557,-1,TCP-SYN,Attack
8802,of:0000000000000007,Port#:3,2032,12709598,14077,102,111,0,0,0,0,96,5354,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,3664,3557,-1,TCP-SYN,Attack
8803,of:0000000000000008,Port#:1,107,14287,6317648,280,111,0,0,0,0,2,278,1277,13,4,0,0,0,0,1,65734,6303287,65734,6303287,65734,True,0,7,2608,2510,-1,TCP-SYN,Attack
8804,of:0000000000000008,Port#:2,102,14077,12709598,2032,111,0,0,0,0,2,278,5354,96,4,0,0,0,0,2,7225,72252,7225,72252,7225,True,0,7,2608,2510,-1,TCP-SYN,Attack
8805,of:0000000000000008,Port#:3,964,18947708,14231,105,111,0,0,0,0,13,1279,348,3,4,0,0,0,0,3,0,0,0,0,0,True,0,7,2608,2510,-1,TCP-SYN,Attack
8806,of:0000000000000005,Port#:1,1461,87375,12709388,2027,111,0,0,0,0,96,5354,5354,96,5,0,0,0,0,1,502,72252,502,72252,502,True,0,6,3683,3578,-1,TCP-SYN,Attack
8807,of:0000000000000005,Port#:2,107,14287,14361,108,111,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3683,3578,-1,TCP-SYN,Attack
8808,of:0000000000000005,Port#:3,107,14287,14287,107,111,0,0,0,0,2,278,278,2,5,0,0,0,0,4,502,72252,502,72252,502,True,0,6,3683,3578,-1,TCP-SYN,Attack
8809,of:0000000000000006,Port#:1,791,12644172,6317312,272,111,0,0,0,0,17,1545,132547,16,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1277,1181,-1,TCP-SYN,Attack
8810,of:0000000000000006,Port#:2,107,14287,14287,107,111,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1277,1181,-1,TCP-SYN,Attack
8811,of:0000000000000006,Port#:3,280,6317648,14287,107,111,0,0,0,0,16,132547,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1277,1181,-1,TCP-SYN,Attack
8812,of:0000000000000009,Port#:1,791,12644172,14287,107,111,0,0,0,0,17,1545,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,2624,2533,-1,TCP-SYN,Attack
8813,of:0000000000000009,Port#:2,1459,87247,13951,99,111,0,0,0,0,96,5354,278,2,5,0,0,0,0,3,630943,6309434,630943,6309434,630943,True,0,7,2624,2533,-1,TCP-SYN,Attack
8814,of:0000000000000009,Port#:3,108,14403,18947794,968,111,0,0,0,0,2,280,1545,17,5,0,0,0,0,4,502,72252,502,72252,502,True,0,7,2624,2533,-1,TCP-SYN,Attack
8815,of:000000000000000c,Port#:1,11,926,15613,117,121,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,3998,3905,-1,TCP-SYN,Attack
8816,of:000000000000000c,Port#:2,302,6312321,6326817,405,121,0,0,0,0,14,1201,132829,18,5,0,0,0,0,2,0,0,0,0,0,True,0,8,3998,3905,-1,TCP-SYN,Attack
8817,of:000000000000000c,Port#:3,400,6326449,106408,1768,121,0,0,0,0,18,132825,6729,110,5,0,0,0,0,3,1809,90343,1809,90343,1809,True,0,8,3998,3905,-1,TCP-SYN,Attack
8818,of:000000000000000c,Port#:4,1664,98973,6319145,293,121,0,0,0,0,96,5524,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,8,3998,3905,-1,TCP-SYN,Attack
8819,of:000000000000000a,Port#:1,637,18918289,6342038,626,121,0,0,0,0,0,0,630,5,5,0,0,0,0,1,0,7813,0,7813,0,True,0,6,2080,1986,-1,TCP-SYN,Attack
8820,of:000000000000000a,Port#:2,252,17422,12622751,469,121,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,2080,1986,-1,TCP-SYN,Attack
8821,of:000000000000000a,Port#:3,114,15385,18948828,972,121,0,0,0,0,4,556,560,4,5,0,0,0,0,3,630328,6303287,630328,6303287,630328,True,0,6,2080,1986,-1,TCP-SYN,Attack
8822,of:000000000000000a,Port#:4,978,18949018,15565,117,121,0,0,0,0,4,556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,6,2080,1986,-1,TCP-SYN,Attack
8823,of:000000000000000b,Port#:1,1560,84556,99115,1664,121,0,0,0,0,92,4968,5528,96,5,0,0,0,0,1,496,83268,496,83268,496,True,0,6,3332,3268,-1,TCP-SYN,Attack
8824,of:000000000000000b,Port#:2,117,15565,15593,117,121,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3332,3268,-1,TCP-SYN,Attack
8825,of:0000000000000003,Port#:1,127,8855,6318892,290,121,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,6303287,0,6303287,0,True,0,6,941,852,-1,TCP-SYN,Attack
8826,of:0000000000000003,Port#:2,128,8977,6319124,293,121,0,0,0,0,1,70,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,941,852,-1,TCP-SYN,Attack
8827,of:0000000000000003,Port#:3,118,15585,22938,222,121,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,941,852,-1,TCP-SYN,Attack
8828,of:0000000000000003,Port#:4,463,12622247,23370,232,121,0,0,0,0,4,556,556,4,5,0,0,0,0,4,781,7813,781,7813,781,True,0,6,941,852,-1,TCP-SYN,Attack
8829,of:0000000000000004,Port#:1,854,18940702,15273,112,121,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1461,1357,-1,TCP-SYN,Attack
8830,of:0000000000000004,Port#:2,232,23370,12622247,463,121,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1461,1357,-1,TCP-SYN,Attack
8831,of:0000000000000004,Port#:3,280,6318424,12645396,801,121,0,0,0,0,4,556,626,5,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1461,1357,-1,TCP-SYN,Attack
8832,of:0000000000000001,Port#:1,1669,92058,6402484,1838,121,0,0,0,0,92,4968,5594,97,5,0,0,0,0,1,480,82728,480,82728,480,True,0,8,5127,5040,-1,TCP-SYN,Attack
8833,of:0000000000000001,Port#:2,536,18911413,38096,445,121,0,0,0,0,14,132269,1757,18,5,0,0,0,0,2,761,7615,761,7615,761,True,0,8,5127,5040,-1,TCP-SYN,Attack
8834,of:0000000000000001,Port#:3,508,6334021,6327492,416,121,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,8,5127,5040,-1,TCP-SYN,Attack
8835,of:0000000000000001,Port#:4,2343,12728777,6402366,1837,121,0,0,0,0,110,6725,137793,110,5,0,0,0,0,4,66215,6386015,66215,6386015,66215,True,0,8,5127,5040,-1,TCP-SYN,Attack
8836,of:0000000000000002,Port#:1,299,6312149,6327438,415,121,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,928,861,-1,TCP-SYN,Attack
8837,of:0000000000000002,Port#:2,416,6327492,6334021,508,121,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,928,861,-1,TCP-SYN,Attack
8838,of:0000000000000007,Port#:1,111,15231,15273,112,121,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,4364,4257,-1,TCP-SYN,Attack
8839,of:0000000000000007,Port#:2,1837,6402346,12729209,2353,121,0,0,0,0,110,137793,6795,111,5,0,0,0,0,2,1328,85537,1328,85537,1328,True,0,8,4364,4257,-1,TCP-SYN,Attack
8840,of:0000000000000007,Port#:3,2349,12729041,6318592,284,121,0,0,0,0,111,6795,132825,18,5,0,0,0,0,3,0,0,0,0,0,True,0,8,4364,4257,-1,TCP-SYN,Attack
8841,of:0000000000000008,Port#:1,116,15441,6318802,289,121,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,3114,3016,-1,TCP-SYN,Attack
8842,of:0000000000000008,Port#:2,284,6318592,12729041,2349,121,0,0,0,0,18,132825,6795,111,5,0,0,0,0,2,1809,90343,1809,90343,1809,True,0,8,3114,3016,-1,TCP-SYN,Attack
8843,of:0000000000000008,Port#:3,972,18948828,15385,114,121,0,0,0,0,4,560,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,3114,3016,-1,TCP-SYN,Attack
8844,of:0000000000000005,Port#:1,1838,6402420,12728831,2344,121,0,0,0,0,110,137793,6725,110,5,0,0,0,0,1,666,90343,666,90343,666,True,0,8,4386,4280,-1,TCP-SYN,Attack
8845,of:0000000000000005,Port#:2,116,15441,15585,118,121,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,True,0,8,4386,4280,-1,TCP-SYN,Attack
8846,of:0000000000000005,Port#:3,116,15441,15511,117,121,0,0,0,0,4,556,626,5,5,0,0,0,0,4,66215,6386015,66215,6386015,66215,True,0,8,4386,4280,-1,TCP-SYN,Attack
8847,of:0000000000000006,Port#:1,801,12645396,6318424,280,121,0,0,0,0,5,626,556,4,5,0,0,0,0,1,0,6303287,0,6303287,0,True,0,6,1307,1209,-1,TCP-SYN,Attack
8848,of:0000000000000006,Port#:2,117,15511,15441,116,121,0,0,0,0,5,626,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1307,1209,-1,TCP-SYN,Attack
8849,of:0000000000000006,Port#:3,289,6318802,15441,116,121,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,1307,1209,-1,TCP-SYN,Attack
8850,of:0000000000000009,Port#:1,801,12645396,15441,116,121,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,2848,2755,-1,TCP-SYN,Attack
8851,of:0000000000000009,Port#:2,1664,99001,15063,107,121,0,0,0,0,97,5594,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,2848,2755,-1,TCP-SYN,Attack
8852,of:0000000000000009,Port#:3,117,15565,18949018,978,121,0,0,0,0,4,560,556,4,4,0,0,0,0,4,480,82728,480,82728,480,True,0,6,2848,2755,-1,TCP-SYN,Attack
8853,of:000000000000000c,Port#:1,11,926,16698,125,131,0,0,0,0,0,0,763,5,5,0,0,0,0,1,0,0,0,0,0,True,0,8,4415,4319,-1,TCP-SYN,Attack
8854,of:000000000000000c,Port#:2,302,6312321,6327902,413,131,0,0,0,0,0,0,763,5,5,0,0,0,0,2,0,6303287,0,6303287,0,True,0,8,4415,4319,-1,TCP-SYN,Attack
8855,of:000000000000000c,Port#:3,408,6327528,117915,1969,131,0,0,0,0,5,759,5881,100,5,0,0,0,0,3,486,100765,486,100765,486,True,0,8,4415,4319,-1,TCP-SYN,Attack
8856,of:000000000000000c,Port#:4,1866,110516,6320230,301,131,0,0,0,0,100,5877,763,5,5,0,0,0,0,4,0,0,0,0,0,True,0,8,4415,4319,-1,TCP-SYN,Attack
8857,of:000000000000000a,Port#:1,638,18918359,6343123,634,131,0,0,0,0,1,70,763,5,5,0,0,0,0,1,0,0,0,0,0,True,0,6,2393,2294,-1,TCP-SYN,Attack
8858,of:000000000000000a,Port#:2,427,6320894,12631194,584,131,0,0,0,0,14,132268,1897,18,5,0,0,0,0,2,192,7284,192,7284,192,True,0,6,2393,2294,-1,TCP-SYN,Attack
8859,of:000000000000000a,Port#:3,121,16422,25253273,1153,131,0,0,0,0,5,759,133031,19,5,0,0,0,0,3,630328,6303286,630328,6303286,630328,True,0,6,2393,2294,-1,TCP-SYN,Attack
8860,of:000000000000000a,Port#:4,1094,18957497,16720,126,131,0,0,0,0,18,1893,763,5,5,0,0,0,0,5,0,0,0,0,0,True,0,6,2393,2294,-1,TCP-SYN,Attack
8861,of:000000000000000b,Port#:1,1754,95020,110664,1866,131,0,0,0,0,94,5064,5827,99,5,0,0,0,0,1,507,93690,507,93690,507,True,0,6,3736,3670,-1,TCP-SYN,Attack
8862,of:000000000000000b,Port#:2,125,16650,16678,125,131,0,0,0,0,5,763,763,5,5,0,0,0,0,2,0,0,0,0,0,True,0,6,3736,3670,-1,TCP-SYN,Attack
8863,of:0000000000000003,Port#:1,127,8855,6319971,298,131,0,0,0,0,0,0,759,5,4,0,0,0,0,1,0,0,0,0,0,True,0,4,965,873,-1,TCP-SYN,Attack
8864,of:0000000000000003,Port#:2,128,8977,6320203,301,131,0,0,0,0,0,0,759,5,4,0,0,0,0,2,0,0,0,0,0,True,0,4,965,873,-1,TCP-SYN,Attack
8865,of:0000000000000003,Port#:3,126,16664,23975,229,131,0,0,0,0,5,759,759,5,4,0,0,0,0,3,0,0,0,0,0,True,0,4,965,873,-1,TCP-SYN,Attack
8866,of:0000000000000003,Port#:4,471,12623326,24519,241,131,0,0,0,0,5,759,829,6,4,0,0,0,0,4,0,0,0,0,0,True,0,4,965,873,-1,TCP-SYN,Attack
8867,of:0000000000000004,Port#:1,969,18949139,16422,121,131,0,0,0,0,18,1893,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1609,1499,-1,TCP-SYN,Attack
8868,of:0000000000000004,Port#:2,241,24519,12623326,471,131,0,0,0,0,6,829,759,5,5,0,0,0,0,2,0,0,0,0,0,True,0,5,1609,1499,-1,TCP-SYN,Attack
8869,of:0000000000000004,Port#:3,288,6319531,12653875,917,131,0,0,0,0,6,829,1893,18,5,0,0,0,0,3,0,0,0,0,0,True,0,5,1609,1499,-1,TCP-SYN,Attack
8870,of:0000000000000001,Port#:1,1864,102592,6414027,2040,131,0,0,0,0,94,5064,5823,99,5,0,0,0,0,1,486,93150,486,93150,486,True,0,10,5827,5734,-1,TCP-SYN,Attack
8871,of:0000000000000001,Port#:2,644,18918813,6342605,627,131,0,0,0,0,13,1134,133027,19,5,0,0,0,0,2,761,7615,761,7615,761,True,0,10,5827,5734,-1,TCP-SYN,Attack
8872,of:0000000000000001,Port#:3,516,6335128,6328571,424,131,0,0,0,0,6,829,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,10,5827,5734,-1,TCP-SYN,Attack
8873,of:0000000000000001,Port#:4,2717,19043638,6413909,2039,131,0,0,0,0,113,138091,5823,99,5,0,0,0,0,4,486,6396437,486,6396437,486,True,0,10,5827,5734,-1,TCP-SYN,Attack
8874,of:0000000000000002,Port#:1,299,6312149,6328587,424,131,0,0,0,0,0,0,829,6,5,0,0,0,0,1,0,0,0,0,0,True,0,4,947,878,-1,TCP-SYN,Attack
8875,of:0000000000000002,Port#:2,424,6328571,6335128,516,131,0,0,0,0,5,759,829,6,5,0,0,0,0,2,0,0,0,0,0,True,0,4,947,878,-1,TCP-SYN,Attack
8876,of:0000000000000007,Port#:1,118,16268,16352,120,131,0,0,0,0,5,759,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,9,4966,4852,-1,TCP-SYN,Attack
8877,of:0000000000000007,Port#:2,2040,6413959,19044112,2728,131,0,0,0,0,100,5877,138145,114,5,0,0,0,0,2,564593,5741843,564593,5741843,564593,True,0,9,4966,4852,-1,TCP-SYN,Attack
8878,of:0000000000000007,Port#:3,2724,19043944,6319699,292,131,0,0,0,0,114,138145,829,6,5,0,0,0,0,3,0,6303287,0,6303287,0,True,0,9,4966,4852,-1,TCP-SYN,Attack
8879,of:0000000000000008,Port#:1,124,16520,6319881,297,131,0,0,0,0,5,759,759,5,5,0,0,0,0,1,0,0,0,0,0,True,0,8,3520,3417,-1,TCP-SYN,Attack
8880,of:0000000000000008,Port#:2,292,6319699,19043944,2724,131,0,0,0,0,6,829,138145,114,5,0,0,0,0,2,66220,6404051,66220,6404051,66220,True,0,8,3520,3417,-1,TCP-SYN,Attack
8881,of:0000000000000008,Port#:3,1153,25253273,16422,121,131,0,0,0,0,19,133031,759,5,5,0,0,0,0,3,0,0,0,0,0,True,0,8,3520,3417,-1,TCP-SYN,Attack
8882,of:0000000000000005,Port#:1,2040,6413963,19043692,2718,131,0,0,0,0,100,5877,138145,114,5,0,0,0,0,1,66220,6404051,66220,6404051,66220,True,0,9,4988,4877,-1,TCP-SYN,Attack
8883,of:0000000000000005,Port#:2,125,16590,16664,126,131,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,True,0,9,4988,4877,-1,TCP-SYN,Attack
8884,of:0000000000000005,Port#:3,124,16520,16590,125,131,0,0,0,0,5,759,759,5,5,0,0,0,0,4,486,6396437,486,6396437,486,True,0,9,4988,4877,-1,TCP-SYN,Attack
8885,of:0000000000000006,Port#:1,917,12653875,6319531,288,131,0,0,0,0,18,1893,829,6,5,0,0,0,0,1,0,0,0,0,0,True,0,5,1456,1353,-1,TCP-SYN,Attack
