,Switch ID,Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped, Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,is_valid,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
36014,of:000000000000000b,Port#:2,288,30821,6326516,349,201,0,0,0,0,2,280,280,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,1224,1162,-1,PortScan,Attack
36015,of:0000000000000003,Port#:1,634,18918076,6349819,691,201,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,2248,2142,-1,PortScan,Attack
36016,of:0000000000000003,Port#:2,234,16218,12629967,525,201,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2248,2142,-1,PortScan,Attack
36017,of:0000000000000003,Port#:3,175,22990,6332876,439,201,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2248,2142,-1,PortScan,Attack
36018,of:0000000000000003,Port#:4,1039,18956612,38206,398,201,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2248,2142,-1,PortScan,Attack
36019,of:0000000000000004,Port#:1,104922,30829153,22718,167,201,0,0,0,0,5484,296306,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,5,106194,106094,-1,PortScan,Attack
36020,of:0000000000000004,Port#:2,398,38206,18956612,1039,201,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,106194,106094,-1,PortScan,Attack
36021,of:0000000000000004,Port#:3,718,12643618,24532173,104843,201,0,0,0,0,2,278,296306,5484,5,0,0,0,0,3,0,0,0,0,0,True,0,5,106194,106094,-1,PortScan,Attack
36022,of:0000000000000001,Port#:1,105119,43414651,18264127,104685,201,0,0,0,0,5577,3972605,300477,5543,5,0,0,0,0,1,0,0,0,0,0,True,0,8,210965,210859,-1,PortScan,Attack
36023,of:0000000000000001,Port#:2,569,12622153,12644717,739,201,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,8,210965,210859,-1,PortScan,Attack
36024,of:0000000000000001,Port#:3,615,12636459,30343,283,201,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,8,210965,210859,-1,PortScan,Attack
36025,of:0000000000000001,Port#:4,104507,11960609,18933414,700,201,0,0,0,0,5543,300477,3676855,97,5,0,0,0,0,4,367657,6303305,367657,6303305,367657,True,0,8,210965,210859,-1,PortScan,Attack
36026,of:0000000000000002,Port#:1,191,6304753,30691,289,201,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,4,904,846,-1,PortScan,Attack
36027,of:0000000000000002,Port#:2,283,30343,12636459,615,201,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,4,904,846,-1,PortScan,Attack
36028,of:0000000000000007,Port#:1,173,22906,22528,164,201,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,7,105874,105758,-1,PortScan,Attack
36029,of:0000000000000007,Port#:2,1044,31540052,11961123,104520,201,0,0,0,0,97,3676855,300477,5543,5,0,0,0,0,2,0,0,0,0,0,True,0,7,105874,105758,-1,PortScan,Attack
36030,of:0000000000000007,Port#:3,104506,11960503,25236431,866,201,0,0,0,0,5543,300477,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,105874,105758,-1,PortScan,Attack
36031,of:0000000000000008,Port#:1,288,30689,12644216,733,201,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,106544,106441,-1,PortScan,Attack
36032,of:0000000000000008,Port#:2,866,25236431,11960503,104506,201,0,0,0,0,2,278,300477,5543,5,0,0,0,0,2,0,0,0,0,0,True,0,6,106544,106441,-1,PortScan,Attack
36033,of:0000000000000008,Port#:3,104692,30847987,30605,286,201,0,0,0,0,5484,296308,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,106544,106441,-1,PortScan,Attack
36034,of:0000000000000005,Port#:1,700,18933414,11960609,104507,201,0,0,0,0,97,3676855,300477,5543,5,0,0,0,0,1,0,0,0,0,0,True,0,7,105910,105811,-1,PortScan,Attack
36035,of:0000000000000005,Port#:2,522,12629722,23116,178,201,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,7,105910,105811,-1,PortScan,Attack
36036,of:0000000000000005,Port#:3,177,23074,23032,176,201,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,7,105910,105811,-1,PortScan,Attack
36037,of:0000000000000006,Port#:1,104843,24532173,12643618,718,201,0,0,0,0,5484,296306,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,5,105918,105803,-1,PortScan,Attack
36038,of:0000000000000006,Port#:2,176,23032,23074,177,201,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,True,0,5,105918,105803,-1,PortScan,Attack
36039,of:0000000000000006,Port#:3,733,12644216,30689,288,201,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,5,105918,105803,-1,PortScan,Attack
36040,of:0000000000000009,Port#:1,104728,24524326,22958,175,201,0,0,0,0,5484,296306,278,2,5,0,0,0,0,1,0,0,0,0,0,True,0,6,105539,105422,-1,PortScan,Attack
36041,of:0000000000000009,Port#:2,348,6326337,22286,159,201,0,0,0,0,97,3676855,278,2,5,0,0,0,0,3,0,0,0,0,0,True,0,6,105539,105422,-1,PortScan,Attack
36042,of:0000000000000009,Port#:3,175,23090,24532519,104848,201,0,0,0,0,2,280,296306,5484,5,0,0,0,0,4,0,0,0,0,0,True,0,6,105539,105422,-1,PortScan,Attack
36043,of:000000000000000c,Port#:1,355,24476,18934928,711,211,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,2546,2442,-1,PortScan,Attack
36044,of:000000000000000c,Port#:2,400,6319103,12639346,652,211,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,2546,2442,-1,PortScan,Attack
36045,of:000000000000000c,Port#:3,1053,31541245,61020,715,211,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,7549,0,7549,0,True,0,6,2546,2442,-1,PortScan,Attack
36046,of:000000000000000c,Port#:4,357,6327491,32445,304,211,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,6,2546,2442,-1,PortScan,Attack
36047,of:000000000000000a,Port#:1,517,6327088,18942485,821,211,0,0,0,0,53,3775,3677137,99,4,0,0,0,0,1,0,0,0,0,0,True,0,8,221459,221353,-1,PortScan,Attack
36048,of:000000000000000a,Port#:2,109779,18517986,12216091,109893,211,0,0,0,0,5499,296946,297506,5503,4,0,0,0,0,2,0,0,0,0,0,True,0,8,221459,221353,-1,PortScan,Attack
36049,of:000000000000000a,Port#:3,295,31759,31153454,110307,211,0,0,0,0,4,556,301281,5556,4,0,0,0,0,3,0,0,0,0,0,True,0,8,221459,221353,-1,PortScan,Attack
36050,of:000000000000000a,Port#:4,110529,31133998,24252,184,211,0,0,0,0,5598,3974079,560,4,4,0,0,0,0,5,0,0,0,0,0,True,0,8,221459,221353,-1,PortScan,Attack
36051,of:000000000000000b,Port#:1,421,6320454,12638943,645,211,0,0,0,0,0,0,560,4,5,0,0,0,0,1,630330,6303305,630330,6303305,630330,True,0,6,1238,1176,-1,PortScan,Attack
36052,of:000000000000000b,Port#:2,297,31983,6327678,358,211,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,1238,1176,-1,PortScan,Attack
36053,of:0000000000000003,Port#:1,634,18918076,6350973,700,211,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,True,0,4,2269,2163,-1,PortScan,Attack
36054,of:0000000000000003,Port#:2,234,16218,12631121,534,211,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,True,0,4,2269,2163,-1,PortScan,Attack
36055,of:0000000000000003,Port#:3,184,24144,6333988,447,211,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,4,2269,2163,-1,PortScan,Attack
36056,of:0000000000000003,Port#:4,1048,18957766,39360,407,211,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,True,0,4,2269,2163,-1,PortScan,Attack
36057,of:0000000000000004,Port#:1,110603,37430632,23830,175,211,0,0,0,0,5598,3974079,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,111892,111792,-1,PortScan,Attack
36058,of:0000000000000004,Port#:2,407,39360,18957766,1048,211,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,111892,111792,-1,PortScan,Attack
36059,of:0000000000000004,Port#:3,726,12644730,31133652,110524,211,0,0,0,0,4,556,3974079,5598,5,0,0,0,0,3,0,0,0,0,0,True,0,6,111892,111792,-1,PortScan,Attack
36060,of:0000000000000001,Port#:1,110618,43711597,18562227,110193,211,0,0,0,0,5499,296946,297502,5503,5,0,0,0,0,1,0,0,0,0,0,True,0,10,222263,222157,-1,PortScan,Attack
36061,of:0000000000000001,Port#:2,569,12622153,12645871,748,211,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,10,222263,222157,-1,PortScan,Attack
36062,of:0000000000000001,Port#:3,797,18940992,38856,399,211,0,0,0,0,99,3677133,4331,57,5,0,0,0,0,3,0,0,0,0,0,True,0,10,222263,222157,-1,PortScan,Attack
36063,of:0000000000000001,Port#:4,110122,12266068,18934568,709,211,0,0,0,0,5556,301277,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,10,222263,222157,-1,PortScan,Attack
36064,of:0000000000000002,Port#:1,365,12608174,39204,405,211,0,0,0,0,95,3676577,4331,57,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1198,1140,-1,PortScan,Attack
36065,of:0000000000000002,Port#:2,399,38856,18940992,797,211,0,0,0,0,57,4331,3677133,99,5,0,0,0,0,2,433292,6303305,433292,6303305,433292,True,0,6,1198,1140,-1,PortScan,Attack
36066,of:0000000000000007,Port#:1,182,24060,23640,172,211,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,111507,111391,-1,PortScan,Attack
36067,of:0000000000000007,Port#:2,1053,31541206,12266624,110136,211,0,0,0,0,4,556,301277,5556,5,0,0,0,0,2,0,0,0,0,0,True,0,8,111507,111391,-1,PortScan,Attack
36068,of:0000000000000007,Port#:3,110121,12265962,25237585,875,211,0,0,0,0,5556,301277,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,111507,111391,-1,PortScan,Attack
36069,of:0000000000000008,Port#:1,297,31843,12645370,742,211,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,112177,112074,-1,PortScan,Attack
36070,of:0000000000000008,Port#:2,875,25237585,12265962,110121,211,0,0,0,0,4,556,301277,5556,5,0,0,0,0,2,0,0,0,0,0,True,0,7,112177,112074,-1,PortScan,Attack
36071,of:0000000000000008,Port#:3,110307,31153454,31759,295,211,0,0,0,0,5556,301281,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,112177,112074,-1,PortScan,Attack
36072,of:0000000000000005,Port#:1,709,18934568,12266068,110122,211,0,0,0,0,4,556,301277,5556,5,0,0,0,0,1,0,0,0,0,0,True,0,8,111545,111446,-1,PortScan,Attack
36073,of:0000000000000005,Port#:2,531,12630876,24270,187,211,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,8,111545,111446,-1,PortScan,Attack
36074,of:0000000000000005,Port#:3,186,24228,24186,185,211,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,8,111545,111446,-1,PortScan,Attack
36075,of:0000000000000006,Port#:1,110524,31133652,12644730,726,211,0,0,0,0,5598,3974079,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,111618,111503,-1,PortScan,Attack
36076,of:0000000000000006,Port#:2,185,24186,24228,186,211,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,111618,111503,-1,PortScan,Attack
36077,of:0000000000000006,Port#:3,742,12645370,31843,297,211,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,111618,111503,-1,PortScan,Attack
36078,of:0000000000000009,Port#:1,110409,31125805,24112,184,211,0,0,0,0,5598,3974079,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,7,111239,111122,-1,PortScan,Attack
36079,of:0000000000000009,Port#:2,357,6327491,23398,167,211,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,7,111239,111122,-1,PortScan,Attack
36080,of:0000000000000009,Port#:3,184,24252,31133998,110529,211,0,0,0,0,4,560,3974079,5598,5,0,0,0,0,4,0,6303305,0,6303305,0,True,0,7,111239,111122,-1,PortScan,Attack
36081,of:000000000000000c,Port#:1,355,24476,18935768,717,221,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,2570,2466,-1,PortScan,Attack
36082,of:000000000000000c,Port#:2,400,6319103,12640186,658,221,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2570,2466,-1,PortScan,Attack
36083,of:000000000000000c,Port#:3,1059,31542079,61860,721,221,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2570,2466,-1,PortScan,Attack
36084,of:000000000000000c,Port#:4,363,6328325,33285,310,221,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2570,2466,-1,PortScan,Attack
36085,of:000000000000000a,Port#:1,517,6327088,18943325,827,221,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,8,231483,231377,-1,PortScan,Attack
36086,of:000000000000000a,Port#:2,114779,18787986,12486931,114899,221,0,0,0,0,5000,270000,270560,5004,5,0,0,0,0,2,0,0,0,0,0,True,0,8,231483,231377,-1,PortScan,Attack
36087,of:000000000000000a,Port#:3,301,32593,31424294,115313,221,0,0,0,0,4,556,270560,5004,5,0,0,0,0,3,0,0,0,0,0,True,0,8,231483,231377,-1,PortScan,Attack
36088,of:000000000000000a,Port#:4,115535,31404832,25092,190,221,0,0,0,0,5004,270556,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,8,231483,231377,-1,PortScan,Attack
36089,of:000000000000000b,Port#:1,421,6320454,12639783,651,221,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1254,1192,-1,PortScan,Attack
36090,of:000000000000000b,Port#:2,303,32823,6328518,364,221,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1254,1192,-1,PortScan,Attack
36091,of:0000000000000003,Port#:1,634,18918076,6351807,706,221,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,2293,2187,-1,PortScan,Attack
36092,of:0000000000000003,Port#:2,234,16218,12631955,540,221,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2293,2187,-1,PortScan,Attack
36093,of:0000000000000003,Port#:3,190,24978,6334822,453,221,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2293,2187,-1,PortScan,Attack
36094,of:0000000000000003,Port#:4,1054,18958600,40194,413,221,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2293,2187,-1,PortScan,Attack
36095,of:0000000000000004,Port#:1,115609,37701466,24664,181,221,0,0,0,0,5004,270556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,116924,116824,-1,PortScan,Attack
36096,of:0000000000000004,Port#:2,413,40194,18958600,1054,221,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,116924,116824,-1,PortScan,Attack
36097,of:0000000000000004,Port#:3,732,12645564,31404486,115530,221,0,0,0,0,4,556,270556,5004,5,0,0,0,0,3,0,0,0,0,0,True,0,6,116924,116824,-1,PortScan,Attack
36098,of:0000000000000001,Port#:1,115791,50284977,18840614,115309,221,0,0,0,0,5098,4077848,274459,5059,5,0,0,0,0,1,0,0,0,0,0,True,0,10,232570,232464,-1,PortScan,Attack
36099,of:0000000000000001,Port#:2,679,12629706,18950085,927,221,0,0,0,0,55,3903,3808404,102,5,0,0,0,0,2,0,0,0,0,0,True,0,10,232570,232464,-1,PortScan,Attack
36100,of:0000000000000001,Port#:3,803,18941826,39690,405,221,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,10,232570,232464,-1,PortScan,Attack
36101,of:0000000000000001,Port#:4,115128,12536902,18935402,715,221,0,0,0,0,5004,270556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,10,232570,232464,-1,PortScan,Attack
36102,of:0000000000000002,Port#:1,365,12608174,40038,411,221,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,1214,1156,-1,PortScan,Attack
36103,of:0000000000000002,Port#:2,405,39690,18941826,803,221,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,6303305,0,6303305,0,True,0,6,1214,1156,-1,PortScan,Attack
36104,of:0000000000000007,Port#:1,188,24894,24474,178,221,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,116539,116423,-1,PortScan,Attack
36105,of:0000000000000007,Port#:2,1059,31542040,12537458,115142,221,0,0,0,0,4,556,270556,5004,5,0,0,0,0,2,0,0,0,0,0,True,0,6,116539,116423,-1,PortScan,Attack
36106,of:0000000000000007,Port#:3,115127,12536796,25238419,881,221,0,0,0,0,5004,270556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,116539,116423,-1,PortScan,Attack
36107,of:0000000000000008,Port#:1,303,32677,12646204,748,221,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,117209,117106,-1,PortScan,Attack
36108,of:0000000000000008,Port#:2,881,25238419,12536796,115127,221,0,0,0,0,4,556,270556,5004,5,0,0,0,0,2,0,0,0,0,0,True,0,6,117209,117106,-1,PortScan,Attack
36109,of:0000000000000008,Port#:3,115313,31424294,32593,301,221,0,0,0,0,5004,270560,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,117209,117106,-1,PortScan,Attack
36110,of:0000000000000005,Port#:1,715,18935402,12536902,115128,221,0,0,0,0,4,556,270556,5004,5,0,0,0,0,1,0,0,0,0,0,True,0,6,116577,116478,-1,PortScan,Attack
36111,of:0000000000000005,Port#:2,537,12631710,25104,193,221,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,116577,116478,-1,PortScan,Attack
36112,of:0000000000000005,Port#:3,192,25062,25020,191,221,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,116577,116478,-1,PortScan,Attack
36113,of:0000000000000006,Port#:1,115530,31404486,12645564,732,221,0,0,0,0,5004,270556,556,4,4,0,0,0,0,1,0,0,0,0,0,True,0,6,116650,116535,-1,PortScan,Attack
36114,of:0000000000000006,Port#:2,191,25020,25062,192,221,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,6,116650,116535,-1,PortScan,Attack
36115,of:0000000000000006,Port#:3,748,12646204,32677,303,221,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,116650,116535,-1,PortScan,Attack
36116,of:0000000000000009,Port#:1,115415,31396639,24946,190,221,0,0,0,0,5004,270556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,6,116271,116154,-1,PortScan,Attack
36117,of:0000000000000009,Port#:2,363,6328325,24232,173,221,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,6,116271,116154,-1,PortScan,Attack
36118,of:0000000000000009,Port#:3,190,25092,31404832,115535,221,0,0,0,0,4,560,270556,5004,5,0,0,0,0,4,0,0,0,0,0,True,0,6,116271,116154,-1,PortScan,Attack
36119,of:000000000000000c,Port#:1,355,24476,18936650,724,231,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,True,0,4,2590,2486,-1,PortScan,Attack
36120,of:000000000000000c,Port#:2,400,6319103,12641138,666,231,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,True,0,4,2590,2486,-1,PortScan,Attack
36121,of:000000000000000c,Port#:3,1066,31542955,62700,727,231,0,0,0,0,4,556,560,4,4,0,0,0,0,3,0,0,0,0,0,True,0,4,2590,2486,-1,PortScan,Attack
36122,of:000000000000000c,Port#:4,370,6329201,34167,317,231,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2590,2486,-1,PortScan,Attack
36123,of:000000000000000a,Port#:1,691,12630491,18951566,941,231,0,0,0,0,98,3807829,4533,60,5,0,0,0,0,1,0,0,0,0,0,True,0,8,241861,241755,-1,PortScan,Attack
36124,of:000000000000000a,Port#:2,119925,19067415,19063202,120117,231,0,0,0,0,5092,275917,4080333,5138,5,0,0,0,0,2,0,0,0,0,0,True,0,8,241861,241755,-1,PortScan,Attack
36125,of:000000000000000a,Port#:3,307,33427,31697204,120358,231,0,0,0,0,4,556,272504,5040,5,0,0,0,0,3,0,0,0,0,0,True,0,8,241861,241755,-1,PortScan,Attack
36126,of:000000000000000a,Port#:4,120580,31677736,25974,197,231,0,0,0,0,5040,272500,560,4,5,0,0,0,0,5,0,0,0,0,0,True,0,8,241861,241755,-1,PortScan,Attack
36127,of:000000000000000b,Port#:1,421,6320454,12640665,658,231,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1268,1206,-1,PortScan,Attack
36128,of:000000000000000b,Port#:2,310,33705,6329400,371,231,0,0,0,0,4,560,560,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1268,1206,-1,PortScan,Attack
36129,of:0000000000000003,Port#:1,634,18918076,6352683,713,231,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,2314,2208,-1,PortScan,Attack
36130,of:0000000000000003,Port#:2,234,16218,12632831,547,231,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,2314,2208,-1,PortScan,Attack
36131,of:0000000000000003,Port#:3,197,25854,6335656,459,231,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,4,2314,2208,-1,PortScan,Attack
36132,of:0000000000000003,Port#:4,1061,18959476,41070,420,231,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,True,0,4,2314,2208,-1,PortScan,Attack
36133,of:0000000000000004,Port#:1,120653,37974328,25540,188,231,0,0,0,0,5040,272500,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,121988,121888,-1,PortScan,Attack
36134,of:0000000000000004,Port#:2,420,41070,18959476,1061,231,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,121988,121888,-1,PortScan,Attack
36135,of:0000000000000004,Port#:3,738,12646398,31677390,120575,231,0,0,0,0,4,556,272500,5040,5,0,0,0,0,3,0,0,0,0,0,True,0,5,121988,121888,-1,PortScan,Attack
36136,of:0000000000000001,Port#:1,120829,50557005,19113518,120354,231,0,0,0,0,5036,271944,272500,5040,4,0,0,0,0,1,0,0,0,0,0,True,0,8,242665,242559,-1,PortScan,Attack
36137,of:0000000000000001,Port#:2,679,12629706,18950961,934,231,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,6303306,0,6303306,0,True,0,8,242665,242559,-1,PortScan,Attack
36138,of:0000000000000001,Port#:3,809,18942660,40566,412,231,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,True,0,8,242665,242559,-1,PortScan,Attack
36139,of:0000000000000001,Port#:4,120172,12809764,18936278,722,231,0,0,0,0,5040,272500,556,4,4,0,0,0,0,4,0,0,0,0,0,True,0,8,242665,242559,-1,PortScan,Attack
36140,of:0000000000000002,Port#:1,366,12608244,40914,418,231,0,0,0,0,1,70,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,4,1228,1169,-1,PortScan,Attack
36141,of:0000000000000002,Port#:2,412,40566,18942660,809,231,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,4,1228,1169,-1,PortScan,Attack
36142,of:0000000000000007,Port#:1,194,25728,25350,185,231,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,121603,121487,-1,PortScan,Attack
36143,of:0000000000000007,Port#:2,1066,31542916,12810362,120187,231,0,0,0,0,4,556,272500,5040,5,0,0,0,0,2,0,0,0,0,0,True,0,5,121603,121487,-1,PortScan,Attack
36144,of:0000000000000007,Port#:3,120172,12809700,25239253,887,231,0,0,0,0,5040,272500,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,121603,121487,-1,PortScan,Attack
36145,of:0000000000000008,Port#:1,310,33553,12647080,755,231,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,122273,122170,-1,PortScan,Attack
36146,of:0000000000000008,Port#:2,887,25239253,12809700,120172,231,0,0,0,0,4,556,272500,5040,5,0,0,0,0,2,0,0,0,0,0,True,0,5,122273,122170,-1,PortScan,Attack
36147,of:0000000000000008,Port#:3,120358,31697204,33427,307,231,0,0,0,0,5040,272504,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,122273,122170,-1,PortScan,Attack
36148,of:0000000000000005,Port#:1,722,18936278,12809764,120172,231,0,0,0,0,4,556,272500,5040,5,0,0,0,0,1,0,0,0,0,0,True,0,5,121643,121544,-1,PortScan,Attack
36149,of:0000000000000005,Port#:2,544,12632586,25980,200,231,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,121643,121544,-1,PortScan,Attack
36150,of:0000000000000005,Port#:3,199,25938,25896,198,231,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,121643,121544,-1,PortScan,Attack
36151,of:0000000000000006,Port#:1,120575,31677390,12646398,738,231,0,0,0,0,5040,272500,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,121716,121601,-1,PortScan,Attack
36152,of:0000000000000006,Port#:2,198,25896,25938,199,231,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,True,0,5,121716,121601,-1,PortScan,Attack
36153,of:0000000000000006,Port#:3,755,12647080,33553,310,231,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,121716,121601,-1,PortScan,Attack
36154,of:0000000000000009,Port#:1,120460,31669543,25822,197,231,0,0,0,0,5040,272500,556,4,5,0,0,0,0,1,0,0,0,0,0,True,0,5,121337,121220,-1,PortScan,Attack
36155,of:0000000000000009,Port#:2,370,6329201,25066,179,231,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,True,0,5,121337,121220,-1,PortScan,Attack
36156,of:0000000000000009,Port#:3,197,25974,31677736,120580,231,0,0,0,0,4,560,272500,5040,5,0,0,0,0,4,0,0,0,0,0,True,0,5,121337,121220,-1,PortScan,Attack
